Date,Time,Open,High,Low,Close,FinalDecision,swingDec,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
24/12/2022 11:41:00 AM +11:00,1671842460,0.799,0.7991,0.799,0.7991,-,-,-,-,idle,0.0002,0.0002,0,red,sell,56.06,57.92,30.67,42.98,
24/12/2022 11:42:00 AM +11:00,1671842520,0.799,0.7991,0.799,0.7991,-,-,-,-,idle,0.0002,0.0002,0,-,idle,56.06,58.06,22.48,30.67,
24/12/2022 11:43:00 AM +11:00,1671842580,0.799,0.799,0.7986,0.7986,-,-,-,-,idle,0.0001,0.0002,-0.0001,-,idle,45.87,57.48,14.79,22.64,
24/12/2022 11:44:00 AM +11:00,1671842640,0.7987,0.7987,0.7986,0.7986,-,-,-,-,idle,0.0001,0.0002,-0.0001,-,idle,45.87,56.49,7.39,14.89,
24/12/2022 11:45:00 AM +11:00,1671842700,0.7986,0.7986,0.7985,0.7985,-,-,-,-,idle,0.0001,0.0002,-0.0001,-,idle,44.01,55.36,0,7.39,
24/12/2022 11:46:00 AM +11:00,1671842760,0.7985,0.7985,0.7985,0.7985,-,-,-,-,idle,0,0.0001,-0.0001,-,idle,44.01,54.24,0,2.46,
24/12/2022 11:47:00 AM +11:00,1671842820,0.7984,0.7986,0.7984,0.7985,-,-,sell,ll,idle,0,0.0001,-0.0001,-,idle,44.01,52.86,0,0,
24/12/2022 11:48:00 AM +11:00,1671842880,0.7986,0.7986,0.7986,0.7986,-,-,-,-,idle,0,0.0001,-0.0001,-,idle,46.7,51.95,4.97,1.66,
24/12/2022 11:49:00 AM +11:00,1671842940,0.7986,0.7988,0.7986,0.7988,-,-,buy,-,sell,0,0.0001,-0.0001,-,idle,51.71,51.39,19.15,8.04,
24/12/2022 11:50:00 AM +11:00,1671843000,0.799,0.7991,0.799,0.799,-,-,-,-,idle,0,0.0001,0,-,idle,56.15,50.96,44.35,22.82,
24/12/2022 11:51:00 AM +11:00,1671843060,0.7991,0.7991,0.7989,0.7989,-,-,-,lh,idle,0,0,0,-,idle,53.5,50.49,65.45,42.99,
24/12/2022 11:52:00 AM +11:00,1671843120,0.7988,0.7988,0.7988,0.7988,-,-,-,-,idle,0,0,0,-,idle,50.92,50.25,70.23,60.01,
24/12/2022 11:53:00 AM +11:00,1671843180,0.7988,0.7988,0.7988,0.7988,-,-,-,-,idle,0,0,0,green,buy,50.92,50.01,64,66.56,
24/12/2022 11:54:00 AM +11:00,1671843240,0.7988,0.7988,0.7988,0.7988,-,-,-,-,idle,0,0,0,-,idle,50.92,49.76,56.9,63.71,
24/12/2022 11:55:00 AM +11:00,1671843300,0.7989,0.7989,0.7988,0.7988,-,-,-,-,idle,0,0,0,-,idle,50.92,49.4,56.9,59.27,
24/12/2022 11:56:00 AM +11:00,1671843360,0.7985,0.7985,0.798,0.798,-,-,sell,-,idle,0,0,-0.0001,red,sell,33.5,47.78,37.94,50.58,
24/12/2022 11:57:00 AM +11:00,1671843420,0.798,0.798,0.798,0.798,-,-,-,-,idle,-0.0001,0,-0.0001,-,idle,33.5,46.9,18.97,37.94,
24/12/2022 11:58:00 AM +11:00,1671843480,0.7979,0.7979,0.7979,0.7979,-,-,-,-,idle,-0.0001,0,-0.0001,-,idle,31.92,45.9,0,18.97,
24/12/2022 11:59:00 AM +11:00,1671843540,0.7979,0.7979,0.7979,0.7979,-,-,-,ll,idle,-0.0002,0,-0.0001,-,idle,31.92,45.04,0,6.32,
24/12/2022 12:00:00 PM +11:00,1671843600,0.798,0.7982,0.798,0.7982,-,-,-,-,idle,-0.0002,-0.0001,-0.0001,-,idle,41.53,44.86,13.22,4.41,
24/12/2022 12:01:00 PM +11:00,1671843660,0.7981,0.7982,0.7981,0.7982,-,-,-,-,sell,-0.0002,-0.0001,-0.0001,-,idle,41.53,44.69,26.45,13.22,
24/12/2022 12:02:00 PM +11:00,1671843720,0.7982,0.7982,0.7982,0.7982,-,-,-,-,idle,-0.0002,-0.0001,-0.0001,-,idle,41.53,44.32,39.67,26.45,
24/12/2022 12:03:00 PM +11:00,1671843780,0.7982,0.7982,0.7982,0.7982,-,-,-,-,idle,-0.0002,-0.0001,0,-,idle,41.53,43.59,39.67,35.26,
24/12/2022 12:04:00 PM +11:00,1671843840,0.7986,0.7988,0.7986,0.7987,-,-,buy,-,idle,-0.0001,-0.0001,0,green,buy,55.58,43.55,59.78,46.37,
24/12/2022 12:05:00 PM +11:00,1671843900,0.7988,0.7988,0.7985,0.7985,-,-,-,lh,idle,-0.0001,-0.0001,0,-,idle,50.37,43.33,72.54,57.33,
24/12/2022 12:06:00 PM +11:00,1671843960,0.7986,0.7986,0.7986,0.7986,-,-,-,-,idle,-0.0001,-0.0001,0.0001,-,idle,52.76,43.46,88.67,73.66,
24/12/2022 12:07:00 PM +11:00,1671844020,0.7986,0.7986,0.7986,0.7986,-,-,-,-,idle,-0.0001,-0.0001,0.0001,-,idle,52.76,43.59,84.69,81.97,
24/12/2022 12:08:00 PM +11:00,1671844080,0.7985,0.7985,0.7984,0.7984,-,-,sell,-,idle,-0.0001,-0.0001,0.0001,-,idle,47.46,43.34,80.59,84.65,
24/12/2022 12:09:00 PM +11:00,1671844140,0.7984,0.7984,0.7984,0.7984,-,-,-,-,idle,-0.0001,-0.0001,0.0001,-,idle,47.46,43.1,73.13,79.47,
24/12/2022 12:10:00 PM +11:00,1671844200,0.7984,0.7984,0.7984,0.7984,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,47.46,44.09,65.68,73.13,
24/12/2022 12:11:00 PM +11:00,1671844260,0.7981,0.7981,0.798,0.798,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,37.95,44.41,52.28,63.69,
24/12/2022 12:12:00 PM +11:00,1671844320,0.798,0.798,0.798,0.798,-,-,-,-,idle,-0.0001,-0.0001,0,red,sell,37.95,44.84,38.88,52.28,
24/12/2022 12:13:00 PM +11:00,1671844380,0.7979,0.7979,0.7978,0.7978,-,-,-,-,idle,-0.0001,-0.0001,-0.0001,-,idle,34,44.99,16.98,36.04,
24/12/2022 12:14:00 PM +11:00,1671844440,0.7978,0.7978,0.7978,0.7978,-,-,-,-,idle,-0.0002,-0.0001,-0.0001,-,idle,34,44.45,8.49,21.45,
24/12/2022 12:15:00 PM +11:00,1671844500,0.7978,0.7978,0.7978,0.7978,-,-,-,-,idle,-0.0002,-0.0001,-0.0001,-,idle,34,43.91,0,8.49,
24/12/2022 12:16:00 PM +11:00,1671844560,0.7977,0.7977,0.7976,0.7976,-,-,-,-,idle,-0.0002,-0.0001,-0.0001,-,idle,30.08,43.1,0,2.83,
24/12/2022 12:17:00 PM +11:00,1671844620,0.7974,0.7974,0.7973,0.7973,-,sell,-,ll,idle,-0.0002,-0.0001,-0.0001,-,idle,25.37,41.94,0,0,
24/12/2022 12:18:00 PM +11:00,1671844680,0.7975,0.7975,0.7975,0.7975,-,-,-,-,idle,-0.0003,-0.0002,-0.0001,-,idle,32.92,40.32,9.19,3.06,
24/12/2022 12:19:00 PM +11:00,1671844740,0.7974,0.7974,0.7974,0.7974,-,-,-,-,sell,-0.0003,-0.0002,-0.0001,-,idle,31.22,38.95,16.31,8.5,
24/12/2022 12:20:00 PM +11:00,1671844800,0.7979,0.798,0.7979,0.798,-,-,buy,-,idle,-0.0002,-0.0002,0,-,idle,48.43,38.65,44.38,23.29,
24/12/2022 12:21:00 PM +11:00,1671844860,0.7981,0.7981,0.7981,0.7981,-,-,-,-,idle,-0.0002,-0.0002,0,green,buy,50.65,38.5,68.52,43.07,
24/12/2022 12:22:00 PM +11:00,1671844920,0.7981,0.7981,0.7981,0.7981,-,-,-,-,idle,-0.0002,-0.0002,0,-,idle,50.65,38.72,94.74,69.21,
24/12/2022 12:23:00 PM +11:00,1671844980,0.7981,0.7981,0.7977,0.7977,-,-,sell,lh,idle,-0.0002,-0.0002,0,-,idle,42.23,38.35,88.9,84.05,
24/12/2022 12:24:00 PM +11:00,1671845040,0.7977,0.7977,0.7974,0.7974,-,-,-,-,idle,-0.0002,-0.0002,0,-,idle,37.23,37.62,71.2,84.94,
24/12/2022 12:25:00 PM +11:00,1671845100,0.7973,0.7973,0.7973,0.7973,-,-,-,-,idle,-0.0002,-0.0002,0,-,idle,35.71,37.46,51.5,70.53,
24/12/2022 12:26:00 PM +11:00,1671845160,0.7973,0.7975,0.7973,0.7975,-,-,-,-,idle,-0.0002,-0.0002,0,red,sell,40.9,37.67,49.75,57.49,
24/12/2022 12:27:00 PM +11:00,1671845220,0.7975,0.7975,0.7975,0.7975,-,-,-,-,idle,-0.0002,-0.0002,0,-,idle,40.9,38.16,54.6,51.95,
24/12/2022 12:28:00 PM +11:00,1671845280,0.7977,0.7978,0.7977,0.7977,-,-,-,-,idle,-0.0002,-0.0002,0,green,buy,45.96,39.02,68.11,57.49,
24/12/2022 12:29:00 PM +11:00,1671845340,0.7976,0.7976,0.7971,0.7973,-,-,-,-,idle,-0.0002,-0.0002,0,red,sell,38.8,39.36,65.35,62.68,
24/12/2022 12:30:00 PM +11:00,1671845400,0.7973,0.7974,0.7973,0.7973,-,-,-,-,idle,-0.0002,-0.0002,0,-,idle,38.8,39.98,62.58,65.35,
24/12/2022 12:31:00 PM +11:00,1671845460,0.7973,0.7973,0.7971,0.7971,-,-,-,-,idle,-0.0002,-0.0002,0,-,idle,35.59,40.71,42.94,56.96,
24/12/2022 12:32:00 PM +11:00,1671845520,0.797,0.797,0.797,0.797,-,-,-,-,idle,-0.0003,-0.0002,0,-,idle,34.07,40.8,30.12,45.21,
24/12/2022 12:33:00 PM +11:00,1671845580,0.7971,0.7971,0.7967,0.7971,-,-,-,ll,idle,-0.0003,-0.0002,0,-,idle,36.97,41.21,18.23,30.43,
24/12/2022 12:34:00 PM +11:00,1671845640,0.7971,0.7971,0.7971,0.7971,-,-,-,-,idle,-0.0003,-0.0002,0,-,idle,36.97,40.39,16.55,21.63,
24/12/2022 12:35:00 PM +11:00,1671845700,0.7971,0.7971,0.7971,0.7971,-,-,-,-,sell,-0.0003,-0.0002,0,-,idle,36.97,39.41,17.48,17.42,
24/12/2022 12:36:00 PM +11:00,1671845760,0.7971,0.7971,0.797,0.797,-,-,-,lh,idle,-0.0003,-0.0002,0,-,idle,35.05,38.3,14.38,16.14,
24/12/2022 12:37:00 PM +11:00,1671845820,0.7967,0.7969,0.7967,0.7968,-,-,-,-,idle,-0.0003,-0.0003,0,-,idle,31.51,37.53,8.56,13.47,
24/12/2022 12:38:00 PM +11:00,1671845880,0.7969,0.7969,0.7969,0.7969,-,-,-,-,idle,-0.0003,-0.0003,0,-,idle,35.04,37.37,10.86,11.27,
24/12/2022 12:39:00 PM +11:00,1671845940,0.797,0.797,0.797,0.797,-,-,-,-,idle,-0.0003,-0.0003,0,-,idle,38.45,37.57,24.14,14.52,
24/12/2022 12:40:00 PM +11:00,1671846000,0.797,0.797,0.797,0.797,-,-,-,-,idle,-0.0003,-0.0003,0,green,buy,38.45,37.4,40.15,25.05,
24/12/2022 12:41:00 PM +11:00,1671846060,0.7966,0.7966,0.7966,0.7966,-,-,-,-,idle,-0.0003,-0.0003,0,red,sell,30.92,36.68,32.01,32.1,
24/12/2022 12:42:00 PM +11:00,1671846120,0.7966,0.7966,0.7964,0.7964,-,-,-,ll,idle,-0.0003,-0.0003,0,-,idle,27.97,35.4,16.01,29.39,
24/12/2022 12:43:00 PM +11:00,1671846180,0.7967,0.7967,0.7967,0.7967,-,-,-,-,idle,-0.0003,-0.0003,0,-,idle,37.59,35.31,29.59,25.87,
24/12/2022 12:44:00 PM +11:00,1671846240,0.7967,0.7967,0.7967,0.7967,-,-,-,-,sell,-0.0003,-0.0003,0,-,idle,37.59,35.22,60.18,35.26,
24/12/2022 12:45:00 PM +11:00,1671846300,0.7967,0.7972,0.7966,0.7972,-,-,buy,-,idle,-0.0003,-0.0003,0,green,buy,50.39,36.28,93.52,61.1,
24/12/2022 12:46:00 PM +11:00,1671846360,0.7972,0.7972,0.7972,0.7972,-,-,-,-,idle,-0.0002,-0.0003,0.0001,-,idle,50.39,37.45,97.26,83.65,
24/12/2022 12:47:00 PM +11:00,1671846420,0.7972,0.7972,0.7972,0.7972,-,-,-,-,idle,-0.0002,-0.0003,0.0001,-,idle,50.39,38.41,100,96.92,
24/12/2022 12:48:00 PM +11:00,1671846480,0.7971,0.7971,0.7971,0.7971,-,-,-,-,idle,-0.0002,-0.0003,0.0001,-,idle,47.94,39.19,96.35,97.87,
24/12/2022 12:49:00 PM +11:00,1671846540,0.7971,0.7974,0.7971,0.7974,-,-,-,-,idle,-0.0001,-0.0002,0.0001,-,idle,55.02,40.48,96.35,97.57,
24/12/2022 12:50:00 PM +11:00,1671846600,0.7974,0.7974,0.7974,0.7974,-,-,-,-,idle,-0.0001,-0.0002,0.0001,-,idle,55.02,41.91,96.35,96.35,
24/12/2022 12:51:00 PM +11:00,1671846660,0.7973,0.7974,0.7973,0.7974,-,-,-,-,idle,0,-0.0002,0.0001,-,idle,55.02,43.58,100,97.57,
24/12/2022 12:52:00 PM +11:00,1671846720,0.7974,0.7974,0.7974,0.7974,-,-,-,-,idle,0,-0.0002,0.0001,-,idle,55.02,45.01,100,98.78,
24/12/2022 12:53:00 PM +11:00,1671846780,0.7976,0.7976,0.7975,0.7975,-,buy,-,-,idle,0,-0.0001,0.0001,-,idle,57.61,46.38,100,100,
24/12/2022 12:54:00 PM +11:00,1671846840,0.7976,0.7976,0.7976,0.7976,-,-,-,-,idle,0,-0.0001,0.0001,-,idle,60.08,47.93,100,100,
24/12/2022 12:55:00 PM +11:00,1671846900,0.7976,0.7976,0.7976,0.7976,-,-,-,hh,idle,0,-0.0001,0.0001,-,idle,60.08,50.01,100,100,
24/12/2022 12:56:00 PM +11:00,1671846960,0.7975,0.7975,0.7972,0.7972,-,-,-,-,idle,0,0,0.0001,-,idle,47.29,51.39,81.04,93.68,
24/12/2022 12:57:00 PM +11:00,1671847020,0.7972,0.7972,0.7967,0.7967,-,-,sell,-,idle,0,0,0,-,idle,36.75,51.33,47.71,76.25,
24/12/2022 12:58:00 PM +11:00,1671847080,0.7966,0.7966,0.7965,0.7965,-,sell,-,-,idle,-0.0001,0,-0.0001,red,sell,33.53,51.04,14.37,47.71,
24/12/2022 12:59:00 PM +11:00,1671847140,0.7966,0.7966,0.7964,0.7964,-,-,-,hl,idle,-0.0001,0,-0.0001,-,idle,32.02,49.73,0,20.69,
24/12/2022 1:00:00 PM +11:00,1671847200,0.7965,0.7967,0.7965,0.7967,-,-,-,-,idle,-0.0001,0,-0.0001,-,idle,40.66,49.03,10.26,8.21,
24/12/2022 1:01:00 PM +11:00,1671847260,0.7965,0.7968,0.7965,0.7968,-,-,-,-,idle,-0.0001,0,-0.0001,-,idle,43.24,48.52,23.59,11.28,
24/12/2022 1:02:00 PM +11:00,1671847320,0.7976,0.7977,0.7972,0.7972,-,-,buy,-,idle,-0.0001,-0.0001,-0.0001,-,idle,52.22,48.83,47.58,27.14,
24/12/2022 1:03:00 PM +11:00,1671847380,0.7977,0.7977,0.7975,0.7975,-,buy,-,hh,idle,-0.0001,-0.0001,0,green,buy,57.63,49.01,67.75,46.3,
24/12/2022 1:04:00 PM +11:00,1671847440,0.7973,0.7973,0.7973,0.7973,-,-,-,-,idle,0,-0.0001,0,-,idle,53.3,48.89,79.69,65.01,
24/12/2022 1:05:00 PM +11:00,1671847500,0.7976,0.7976,0.7972,0.7972,-,-,-,-,idle,0,-0.0001,0.0001,-,idle,51.22,48.62,78.51,75.31,
24/12/2022 1:06:00 PM +11:00,1671847560,0.7972,0.7972,0.7972,0.7972,-,-,-,-,idle,0,-0.0001,0.0001,-,idle,51.22,48.35,70.89,76.36,
24/12/2022 1:07:00 PM +11:00,1671847620,0.797,0.797,0.797,0.797,-,-,-,-,idle,0,-0.0001,0.0001,-,idle,46.98,47.59,63.39,70.93,
24/12/2022 1:08:00 PM +11:00,1671847680,0.797,0.797,0.797,0.797,-,-,-,-,idle,0,-0.0001,0,-,idle,46.98,46.65,58.35,64.21,
24/12/2022 1:09:00 PM +11:00,1671847740,0.7968,0.7968,0.7966,0.7966,-,-,sell,hl,idle,-0.0001,-0.0001,0,red,sell,39.41,45.18,45.16,55.63,
24/12/2022 1:10:00 PM +11:00,1671847800,0.797,0.7971,0.797,0.7971,-,-,buy,-,idle,-0.0001,0,0,-,idle,50.21,45.39,51.06,51.53,
24/12/2022 1:11:00 PM +11:00,1671847860,0.7971,0.7971,0.7971,0.7971,-,-,-,-,idle,0,0,0,-,idle,50.21,46.35,56.97,51.06,
24/12/2022 1:12:00 PM +11:00,1671847920,0.7972,0.7972,0.7972,0.7972,-,-,-,-,idle,0,0,0,green,buy,52.19,47.68,73.6,60.54,
24/12/2022 1:13:00 PM +11:00,1671847980,0.7972,0.7972,0.7972,0.7972,-,-,-,-,idle,0,0,0,-,idle,52.19,49.12,73.3,67.95,
24/12/2022 1:14:00 PM +11:00,1671848040,0.7973,0.7976,0.7973,0.7976,-,-,-,lh,idle,0,0,0.0001,-,idle,59.62,50.47,82.95,76.62,
24/12/2022 1:15:00 PM +11:00,1671848100,0.7975,0.7975,0.7974,0.7974,-,-,-,-,idle,0,0,0.0001,-,idle,55.02,51.31,82.44,79.56,
24/12/2022 1:16:00 PM +11:00,1671848160,0.7974,0.7974,0.7974,0.7974,-,-,-,-,idle,0.0001,0,0.0001,-,idle,55.02,51.51,84.8,83.4,
24/12/2022 1:17:00 PM +11:00,1671848220,0.7976,0.7976,0.7974,0.7974,-,-,-,hl,idle,0.0001,0,0.0001,-,idle,55.02,51.33,77.2,81.48,
24/12/2022 1:18:00 PM +11:00,1671848280,0.7976,0.7976,0.7976,0.7976,-,-,-,-,idle,0.0001,0,0.0001,-,idle,58.97,51.73,83.73,81.91,
24/12/2022 1:19:00 PM +11:00,1671848340,0.7976,0.7976,0.7976,0.7976,-,-,-,-,buy,0.0001,0,0.0001,-,idle,58.97,52.29,90.26,83.73,
24/12/2022 1:20:00 PM +11:00,1671848400,0.7976,0.7977,0.7976,0.7977,-,-,-,-,idle,0.0001,0.0001,0.0001,-,idle,60.97,52.98,97.86,90.62,
24/12/2022 1:21:00 PM +11:00,1671848460,0.798,0.798,0.7975,0.7976,-,-,-,hh,idle,0.0001,0.0001,0.0001,-,idle,57.94,53.77,94.25,94.12,
24/12/2022 1:22:00 PM +11:00,1671848520,0.7976,0.7976,0.7976,0.7976,-,-,-,-,idle,0.0001,0.0001,0,-,idle,57.94,54.55,90.63,94.25,
24/12/2022 1:23:00 PM +11:00,1671848580,0.7976,0.7976,0.7976,0.7976,-,-,-,-,idle,0.0001,0.0001,0,-,idle,57.94,55.87,81.24,88.7,
24/12/2022 1:24:00 PM +11:00,1671848640,0.7975,0.7976,0.7975,0.7976,-,-,-,-,idle,0.0001,0.0001,0,-,idle,57.94,56.42,76.54,82.8,
24/12/2022 1:25:00 PM +11:00,1671848700,0.7976,0.7976,0.7976,0.7976,-,-,-,-,idle,0.0001,0.0001,0,-,idle,57.94,56.97,69.72,75.83,
24/12/2022 1:26:00 PM +11:00,1671848760,0.7975,0.7976,0.7975,0.7976,-,-,-,-,idle,0.0001,0.0001,0,-,idle,57.94,57.39,67.61,71.29,
24/12/2022 1:27:00 PM +11:00,1671848820,0.7976,0.7976,0.7974,0.7974,-,-,-,-,idle,0.0001,0.0001,0,red,sell,50.16,57.24,43.66,60.33,
24/12/2022 1:28:00 PM +11:00,1671848880,0.7974,0.7974,0.7974,0.7974,-,-,-,-,idle,0.0001,0.0001,0,-,idle,50.16,56.56,21.83,44.37,
24/12/2022 1:29:00 PM +11:00,1671848940,0.7974,0.7974,0.7974,0.7974,-,-,-,-,idle,0.0001,0.0001,0,-,idle,50.16,56.22,0,21.83,
24/12/2022 1:30:00 PM +11:00,1671849000,0.7974,0.7974,0.7974,0.7974,-,-,-,-,idle,0.0001,0.0001,0,-,idle,50.16,55.87,0,7.28,
24/12/2022 1:31:00 PM +11:00,1671849060,0.7973,0.7974,0.7973,0.7974,-,-,-,ll,idle,0.0001,0.0001,0,-,idle,50.16,55.52,0,0,
24/12/2022 1:32:00 PM +11:00,1671849120,0.7975,0.7976,0.7975,0.7976,-,-,-,-,idle,0.0001,0.0001,0,-,idle,58.27,55.47,25.03,8.34,
24/12/2022 1:33:00 PM +11:00,1671849180,0.7978,0.7978,0.7978,0.7978,-,-,-,-,sell,0.0001,0.0001,0,-,idle,64.5,55.87,58.36,27.79,
24/12/2022 1:34:00 PM +11:00,1671849240,0.798,0.798,0.7979,0.7979,-,-,-,lh,idle,0.0001,0.0001,0,green,buy,67.14,56.31,91.69,58.36,
24/12/2022 1:35:00 PM +11:00,1671849300,0.7979,0.7979,0.7979,0.7979,-,-,-,-,idle,0.0001,0.0001,0,-,idle,67.14,56.97,100,83.35,
24/12/2022 1:36:00 PM +11:00,1671849360,0.7979,0.7979,0.7979,0.7979,-,-,-,-,idle,0.0001,0.0001,0,-,idle,67.14,57.62,100,97.23,
24/12/2022 1:37:00 PM +11:00,1671849420,0.7983,0.7983,0.7983,0.7983,-,-,-,-,idle,0.0002,0.0001,0.0001,-,idle,76.04,58.92,100,100,
24/12/2022 1:38:00 PM +11:00,1671849480,0.7983,0.7983,0.7983,0.7983,-,-,-,-,idle,0.0002,0.0001,0.0001,-,idle,76.04,60.21,100,100,
24/12/2022 1:39:00 PM +11:00,1671849540,0.7983,0.7983,0.7983,0.7983,-,-,-,-,idle,0.0002,0.0001,0.0001,-,idle,76.04,61.5,100,100,
24/12/2022 1:40:00 PM +11:00,1671849600,0.7983,0.7983,0.7983,0.7983,-,-,-,-,idle,0.0002,0.0002,0.0001,-,idle,76.04,62.79,100,100,
24/12/2022 1:41:00 PM +11:00,1671849660,0.7983,0.7983,0.7978,0.7978,-,-,sell,hh,idle,0.0002,0.0002,0,-,idle,52.25,62.94,69.35,89.78,
24/12/2022 1:42:00 PM +11:00,1671849720,0.7978,0.7978,0.7978,0.7978,-,-,-,-,idle,0.0002,0.0002,0,-,idle,52.25,63.09,38.71,69.35,
24/12/2022 1:43:00 PM +11:00,1671849780,0.7978,0.7978,0.7977,0.7977,-,-,-,-,idle,0.0001,0.0002,0,red,sell,48.71,62.99,5.38,37.81,
24/12/2022 1:44:00 PM +11:00,1671849840,0.7978,0.7978,0.7978,0.7978,-,-,-,-,idle,0.0001,0.0002,-0.0001,-,idle,52.19,63.13,6.94,17.01,
24/12/2022 1:45:00 PM +11:00,1671849900,0.7977,0.7977,0.7977,0.7977,-,-,-,-,idle,0.0001,0.0002,-0.0001,-,idle,48.64,63.03,4.25,5.52,
24/12/2022 1:46:00 PM +11:00,1671849960,0.7978,0.7978,0.7975,0.7977,-,-,-,-,idle,0.0001,0.0002,-0.0001,-,idle,48.64,62.34,4.25,5.15,
24/12/2022 1:47:00 PM +11:00,1671850020,0.7977,0.7977,0.7974,0.7974,-,sell,-,-,idle,0,0.0002,-0.0001,-,idle,39.31,60.54,0,2.83,
24/12/2022 1:48:00 PM +11:00,1671850080,0.7974,0.7974,0.7974,0.7974,-,-,-,-,idle,0,0.0001,-0.0001,-,idle,39.31,58.55,0,1.42,
24/12/2022 1:49:00 PM +11:00,1671850140,0.7974,0.7974,0.7974,0.7974,-,-,-,-,idle,0,0.0001,-0.0001,-,idle,39.31,56.56,0,0,
24/12/2022 1:50:00 PM +11:00,1671850200,0.7974,0.7974,0.7973,0.7973,-,-,-,-,idle,0,0.0001,-0.0001,-,idle,36.41,54.37,0,0,
24/12/2022 1:51:00 PM +11:00,1671850260,0.7972,0.7975,0.7972,0.7972,-,-,-,-,idle,-0.0001,0,-0.0001,-,idle,33.72,51.35,0,0,
24/12/2022 1:52:00 PM +11:00,1671850320,0.7971,0.7971,0.7971,0.7971,-,-,-,-,idle,-0.0001,0,-0.0001,-,idle,31.24,48.15,0,0,
24/12/2022 1:53:00 PM +11:00,1671850380,0.797,0.7971,0.797,0.7971,-,-,-,-,idle,-0.0001,0,-0.0001,-,idle,31.24,44.95,0,0,
24/12/2022 1:54:00 PM +11:00,1671850440,0.7971,0.7971,0.7969,0.7969,-,-,-,-,idle,-0.0002,0,-0.0001,-,idle,26.69,41.42,0,0,
24/12/2022 1:55:00 PM +11:00,1671850500,0.7969,0.797,0.7966,0.797,-,-,-,ll,idle,-0.0002,-0.0001,-0.0001,-,idle,32.03,39.98,6.96,2.32,
24/12/2022 1:56:00 PM +11:00,1671850560,0.7968,0.7969,0.7968,0.7969,-,-,-,-,idle,-0.0002,-0.0001,-0.0001,-,idle,29.7,38.37,10.89,5.95,
24/12/2022 1:57:00 PM +11:00,1671850620,0.7969,0.7969,0.7969,0.7969,-,-,-,-,sell,-0.0002,-0.0001,-0.0001,-,idle,29.7,37.01,14.82,10.89,
24/12/2022 1:58:00 PM +11:00,1671850680,0.7966,0.7966,0.7966,0.7966,-,-,-,ll,idle,-0.0002,-0.0001,-0.0001,-,idle,23.7,34.98,7.86,11.19,
24/12/2022 1:59:00 PM +11:00,1671850740,0.7967,0.7967,0.7967,0.7967,-,-,-,-,idle,-0.0002,-0.0002,-0.0001,-,idle,28.86,33.56,10.82,11.17,
24/12/2022 2:00:00 PM +11:00,1671850800,0.7969,0.797,0.7969,0.797,-,-,-,-,sell,-0.0002,-0.0002,0,-,idle,41.6,33.06,40.22,19.64,
24/12/2022 2:01:00 PM +11:00,1671850860,0.7972,0.7972,0.7972,0.7972,-,-,buy,lh,idle,-0.0002,-0.0002,0,-,idle,48.26,33.7,73.56,41.53,
24/12/2022 2:02:00 PM +11:00,1671850920,0.7969,0.7969,0.7969,0.7969,-,-,sell,-,idle,-0.0002,-0.0002,0,green,buy,40.76,33.8,89.81,67.87,
24/12/2022 2:03:00 PM +11:00,1671850980,0.797,0.797,0.7969,0.7969,-,-,-,-,idle,-0.0002,-0.0002,0,-,idle,40.76,33.9,79.63,81,
24/12/2022 2:04:00 PM +11:00,1671851040,0.7969,0.7969,0.7969,0.7969,-,-,-,-,idle,-0.0002,-0.0002,0,-,idle,40.76,34.22,69.44,79.63,
24/12/2022 2:05:00 PM +11:00,1671851100,0.7969,0.7969,0.7969,0.7969,-,-,-,-,idle,-0.0002,-0.0002,0,-,idle,40.76,34.72,69.44,72.84,
24/12/2022 2:06:00 PM +11:00,1671851160,0.7969,0.797,0.7969,0.797,-,-,-,hl,idle,-0.0002,-0.0002,0,-,idle,44.62,35.67,74.68,71.19,
24/12/2022 2:07:00 PM +11:00,1671851220,0.7974,0.7974,0.7974,0.7974,-,-,buy,-,idle,-0.0001,-0.0002,0.0001,-,idle,56.75,37.49,84.87,76.33,
24/12/2022 2:08:00 PM +11:00,1671851280,0.7974,0.7974,0.7974,0.7974,-,-,-,-,buy,-0.0001,-0.0002,0.0001,-,idle,56.75,39.64,95.06,84.87,
24/12/2022 2:09:00 PM +11:00,1671851340,0.7973,0.7973,0.7973,0.7973,-,-,-,-,idle,-0.0001,-0.0002,0.0001,-,idle,53.36,41.17,96.58,92.17,
24/12/2022 2:10:00 PM +11:00,1671851400,0.7976,0.7977,0.7976,0.7977,-,buy,-,-,idle,0,-0.0001,0.0001,-,idle,62.91,43.54,96.58,96.07,
24/12/2022 2:11:00 PM +11:00,1671851460,0.7977,0.7977,0.7977,0.7977,-,-,-,-,idle,0,-0.0001,0.0001,-,idle,62.91,45.91,96.58,96.58,
24/12/2022 2:12:00 PM +11:00,1671851520,0.7976,0.7977,0.7976,0.7977,-,-,-,-,idle,0.0001,-0.0001,0.0001,-,idle,62.91,48.71,100,97.72,
