Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
1/11/2022 10:01:00 PM +11:00,1667300460,0.14828,0.14833,0.14551,0.14648,-,-,-,idle,-0.0003,-0.0003,0,red,sell,31.4,44.71,33.24,60.21,
1/11/2022 10:02:00 PM +11:00,1667300520,0.14645,0.1466,0.14575,0.1459,-,-,-,idle,-0.0005,-0.0003,-0.0002,-,idle,28.66,43.85,7.6,33.89,
1/11/2022 10:03:00 PM +11:00,1667300580,0.14593,0.14594,0.14459,0.14498,-,-,-,idle,-0.0007,-0.0003,-0.0004,-,idle,24.95,42.58,0,13.62,
1/11/2022 10:04:00 PM +11:00,1667300640,0.14504,0.14572,0.14496,0.14505,-,-,-,idle,-0.0009,-0.0004,-0.0005,-,idle,25.74,41.53,0.92,2.84,
1/11/2022 10:05:00 PM +11:00,1667300700,0.145,0.14512,0.14313,0.14373,-,-,ll,idle,-0.0011,-0.0005,-0.0006,-,idle,21.22,40,0.92,0.62,
1/11/2022 10:06:00 PM +11:00,1667300760,0.14372,0.1456,0.14359,0.14492,-,-,-,idle,-0.0011,-0.0006,-0.0006,-,idle,32.7,39.43,12.82,4.89,
1/11/2022 10:07:00 PM +11:00,1667300820,0.14496,0.14518,0.1446,0.14485,-,-,-,sell,-0.0012,-0.0007,-0.0005,-,idle,32.4,38.68,23.48,12.41,
1/11/2022 10:08:00 PM +11:00,1667300880,0.14488,0.14524,0.14408,0.14425,-,-,-,idle,-0.0012,-0.0008,-0.0004,-,idle,29.88,37.62,32.45,22.92,
1/11/2022 10:09:00 PM +11:00,1667300940,0.14434,0.14459,0.14332,0.14332,-,-,-,idle,-0.0013,-0.0009,-0.0004,-,idle,26.44,35.82,25.97,27.3,
1/11/2022 10:10:00 PM +11:00,1667301000,0.14349,0.1446,0.14349,0.14434,-,-,-,idle,-0.0013,-0.001,-0.0003,-,idle,35.24,34.78,28.91,29.11,
1/11/2022 10:11:00 PM +11:00,1667301060,0.14438,0.14443,0.14292,0.143,-,-,-,idle,-0.0014,-0.0011,-0.0003,-,idle,30.14,33.12,29.87,28.25,
1/11/2022 10:12:00 PM +11:00,1667301120,0.143,0.1434,0.14225,0.14273,-,-,-,idle,-0.0015,-0.0012,-0.0003,-,idle,29.22,31.55,33.6,30.8,
1/11/2022 10:13:00 PM +11:00,1667301180,0.14267,0.14278,0.1406,0.14177,-,-,ll,idle,-0.0016,-0.0013,-0.0003,-,idle,26.17,29.82,26.52,30,
1/11/2022 10:14:00 PM +11:00,1667301240,0.14186,0.14279,0.14168,0.14279,-,-,-,idle,-0.0016,-0.0014,-0.0002,-,idle,34.05,29.16,47.1,35.74,
1/11/2022 10:15:00 PM +11:00,1667301300,0.14279,0.14311,0.14234,0.14305,-,-,-,sell,-0.0015,-0.0014,-0.0001,-,idle,35.93,29.48,71.29,48.3,
1/11/2022 10:16:00 PM +11:00,1667301360,0.14299,0.14314,0.14178,0.14203,-,-,-,idle,-0.0016,-0.0015,-0.0001,-,idle,32.07,29.72,88.43,68.94,
1/11/2022 10:17:00 PM +11:00,1667301420,0.1421,0.14292,0.14119,0.14292,-,-,-,idle,-0.0015,-0.0015,0,-,idle,38.29,30.68,91.26,83.66,
1/11/2022 10:18:00 PM +11:00,1667301480,0.14289,0.14318,0.14272,0.1428,-,-,-,idle,-0.0014,-0.0015,0.0001,green,buy,37.79,31.54,90.28,89.99,
1/11/2022 10:19:00 PM +11:00,1667301540,0.14282,0.14337,0.14282,0.1433,-,-,-,idle,-0.0013,-0.0015,0.0002,-,idle,41.25,32.97,99.02,93.52,
1/11/2022 10:20:00 PM +11:00,1667301600,0.14334,0.14371,0.14327,0.14358,-,-,-,idle,-0.0012,-0.0015,0.0003,-,idle,43.16,33.72,99.02,96.11,
1/11/2022 10:21:00 PM +11:00,1667301660,0.14358,0.14427,0.14344,0.14349,-,-,-,idle,-0.0011,-0.0014,0.0003,-,idle,42.68,34.45,99.06,99.03,
1/11/2022 10:22:00 PM +11:00,1667301720,0.14351,0.14428,0.1429,0.14413,-,-,-,idle,-0.001,-0.0014,0.0004,-,idle,47.18,35.69,99.06,99.05,
1/11/2022 10:23:00 PM +11:00,1667301780,0.1442,0.14445,0.14372,0.14394,-,-,lh,idle,-0.0009,-0.0013,0.0004,-,idle,46.02,37.08,97.23,98.45,
1/11/2022 10:24:00 PM +11:00,1667301840,0.14396,0.14396,0.14293,0.14329,-,-,-,idle,-0.0008,-0.0012,0.0004,-,idle,42.22,37.58,90.3,95.53,
1/11/2022 10:25:00 PM +11:00,1667301900,0.14339,0.14385,0.14332,0.14362,-,-,-,idle,-0.0008,-0.0011,0.0004,-,idle,44.72,38.62,86.4,91.31,
1/11/2022 10:26:00 PM +11:00,1667301960,0.14354,0.14405,0.14345,0.14373,-,-,-,idle,-0.0007,-0.001,0.0003,-,idle,45.56,39.79,85.67,87.45,
1/11/2022 10:27:00 PM +11:00,1667302020,0.14375,0.14391,0.14355,0.14364,-,-,-,idle,-0.0006,-0.0009,0.0003,-,idle,44.96,41.13,88.64,86.9,
1/11/2022 10:28:00 PM +11:00,1667302080,0.14369,0.14399,0.14351,0.14392,-,-,-,idle,-0.0006,-0.0009,0.0003,-,idle,47.3,42.08,92.54,88.95,
1/11/2022 10:29:00 PM +11:00,1667302140,0.1439,0.14438,0.14376,0.14384,-,-,-,idle,-0.0005,-0.0008,0.0003,-,idle,46.69,42.85,93.76,91.64,
1/11/2022 10:30:00 PM +11:00,1667302200,0.14382,0.14414,0.14311,0.14311,-,-,-,idle,-0.0005,-0.0007,0.0002,-,idle,41.42,43.52,78.04,88.11,
1/11/2022 10:31:00 PM +11:00,1667302260,0.1431,0.14409,0.143,0.14398,-,-,hl,idle,-0.0004,-0.0006,0.0002,-,idle,48.83,44.27,78.04,83.28,
1/11/2022 10:32:00 PM +11:00,1667302320,0.14397,0.14438,0.14387,0.14387,-,-,-,idle,-0.0004,-0.0006,0.0002,-,idle,48.01,45,75.75,77.28,
1/11/2022 10:33:00 PM +11:00,1667302380,0.14387,0.14438,0.14371,0.14428,-,-,-,idle,-0.0003,-0.0005,0.0002,-,idle,51.32,45.72,96.36,83.38,
1/11/2022 10:34:00 PM +11:00,1667302440,0.14428,0.14454,0.14373,0.14404,-,-,hh,idle,-0.0003,-0.0005,0.0002,-,idle,49.34,46.16,89.69,87.27,
1/11/2022 10:35:00 PM +11:00,1667302500,0.14402,0.14402,0.14315,0.14334,-,-,-,idle,-0.0003,-0.0004,0.0001,-,idle,44,46.25,68.7,84.92,
1/11/2022 10:36:00 PM +11:00,1667302560,0.14332,0.14344,0.14299,0.14308,-,-,-,idle,-0.0003,-0.0004,0.0001,-,idle,42.18,45.9,37.92,65.44,
1/11/2022 10:37:00 PM +11:00,1667302620,0.14299,0.14305,0.14152,0.1428,-,-,ll,idle,-0.0004,-0.0004,0,-,idle,40.24,45.48,11.26,39.29,
1/11/2022 10:38:00 PM +11:00,1667302680,0.14281,0.14306,0.14247,0.14297,-,-,-,idle,-0.0004,-0.0004,0,red,sell,41.98,45.47,7.8,18.99,
1/11/2022 10:39:00 PM +11:00,1667302740,0.1429,0.14296,0.14249,0.14256,-,-,-,sell,-0.0004,-0.0004,-0.0001,-,idle,39.03,45.06,5.24,8.1,
1/11/2022 10:40:00 PM +11:00,1667302800,0.14259,0.14286,0.14204,0.14206,-,-,-,idle,-0.0005,-0.0004,-0.0001,-,idle,35.73,44.36,5.24,6.09,
1/11/2022 10:41:00 PM +11:00,1667302860,0.14263,0.14275,0.14232,0.14257,-,-,-,idle,-0.0005,-0.0004,-0.0001,-,idle,41.19,44.09,11.68,7.39,
1/11/2022 10:42:00 PM +11:00,1667302920,0.14249,0.14292,0.14207,0.14211,-,-,-,idle,-0.0005,-0.0004,-0.0001,-,idle,38.05,43.43,16.64,11.19,
Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
1/11/2022 2:30:00 PM +11:00,1667273400,0.1273,0.12739,0.12706,0.12706,-,-,-,-,,,,-,-,,,,,
1/11/2022 2:31:00 PM +11:00,1667273460,0.12707,0.12716,0.127,0.12703,-,-,-,-,,,,-,idle,,,,,
1/11/2022 2:32:00 PM +11:00,1667273520,0.12705,0.12705,0.12659,0.12661,-,-,-,-,,,,-,idle,,,,,
1/11/2022 2:33:00 PM +11:00,1667273580,0.12686,0.12703,0.12686,0.12694,-,-,-,-,,,,-,idle,,,,,
1/11/2022 2:34:00 PM +11:00,1667273640,0.127,0.12704,0.1267,0.12683,-,-,-,idle,,,,-,idle,,,,,
1/11/2022 2:35:00 PM +11:00,1667273700,0.12684,0.12742,0.12684,0.12723,-,-,-,idle,,,,-,idle,,,,,
1/11/2022 2:36:00 PM +11:00,1667273760,0.12733,0.12749,0.12733,0.1274,-,-,-,idle,,,,-,idle,,,,,
1/11/2022 2:37:00 PM +11:00,1667273820,0.12739,0.12765,0.1273,0.1273,-,-,-,idle,,,,-,idle,,,,,
1/11/2022 2:38:00 PM +11:00,1667273880,0.12728,0.12735,0.12712,0.12715,-,-,-,idle,,,,-,idle,,,,,
1/11/2022 2:39:00 PM +11:00,1667273940,0.12714,0.12746,0.12711,0.12718,-,-,-,idle,,,,-,idle,,,,,
1/11/2022 2:40:00 PM +11:00,1667274000,0.1272,0.12741,0.12713,0.12731,-,-,-,idle,,,,-,idle,,,,,
1/11/2022 2:41:00 PM +11:00,1667274060,0.12736,0.12738,0.12691,0.12695,-,-,-,idle,,,,-,idle,,,,,
1/11/2022 2:42:00 PM +11:00,1667274120,0.12701,0.12731,0.12701,0.12731,-,-,-,idle,,,,-,idle,,,,,
1/11/2022 2:43:00 PM +11:00,1667274180,0.12725,0.12751,0.12723,0.12736,-,-,-,idle,,,,-,idle,,,,,
1/11/2022 2:44:00 PM +11:00,1667274240,0.12735,0.12737,0.12726,0.12737,-,-,-,idle,,,,-,idle,55.85,,55.85,55.85,
1/11/2022 2:45:00 PM +11:00,1667274300,0.12738,0.12755,0.12729,0.12729,-,-,lh,idle,,,,-,idle,54.09,,54.97,55.41,
1/11/2022 2:46:00 PM +11:00,1667274360,0.12734,0.12754,0.12734,0.12745,-,-,-,idle,,,,-,idle,57.01,,69.98,60.27,
1/11/2022 2:47:00 PM +11:00,1667274420,0.12745,0.12749,0.1273,0.12735,-,-,-,idle,,,,-,idle,54.67,,57.98,60.98,
1/11/2022 2:48:00 PM +11:00,1667274480,0.12728,0.12739,0.12698,0.12698,-,-,-,idle,,,,-,idle,46.99,,39.95,55.97,
1/11/2022 2:49:00 PM +11:00,1667274540,0.12699,0.12718,0.12697,0.12713,-,-,-,idle,,,,-,idle,50.05,,16.81,38.25,
1/11/2022 2:50:00 PM +11:00,1667274600,0.12719,0.12725,0.12693,0.12714,-,-,hl,idle,,,,-,idle,50.26,,21.07,25.94,
1/11/2022 2:51:00 PM +11:00,1667274660,0.12716,0.12769,0.12713,0.12761,-,-,hh,idle,,,,-,idle,58.86,,54.4,30.76,
1/11/2022 2:52:00 PM +11:00,1667274720,0.12762,0.12766,0.12741,0.12753,-,-,-,idle,,,,-,idle,57.05,,72.47,49.31,
1/11/2022 2:53:00 PM +11:00,1667274780,0.12759,0.12762,0.12742,0.12762,-,-,-,idle,,,,-,idle,58.59,,94.17,73.68,
1/11/2022 2:54:00 PM +11:00,1667274840,0.1276,0.12793,0.1276,0.12791,-,-,-,idle,,,,-,idle,63.18,,94.17,86.94,
1/11/2022 2:55:00 PM +11:00,1667274900,0.12786,0.12809,0.12765,0.12781,-,-,hh,idle,0.0041,,,-,idle,60.68,,94.11,94.15,
1/11/2022 2:56:00 PM +11:00,1667274960,0.12768,0.1277,0.12754,0.12763,-,-,-,idle,0.0039,,,-,idle,56.37,,80.83,89.71,
1/11/2022 2:57:00 PM +11:00,1667275020,0.12761,0.12761,0.12733,0.12734,-,-,-,idle,0.0037,,,-,idle,50.18,55.27,54.06,76.33,
1/11/2022 2:58:00 PM +11:00,1667275080,0.12734,0.12767,0.12733,0.12767,-,-,-,idle,0.0035,,,-,idle,56.09,55.29,44.59,59.83,
1/11/2022 2:59:00 PM +11:00,1667275140,0.12766,0.12766,0.12749,0.1275,-,-,-,idle,0.0032,,,-,idle,52.62,55.19,36.88,45.18,
1/11/2022 3:00:00 PM +11:00,1667275200,0.12746,0.12773,0.12714,0.12721,-,-,-,idle,0.003,,,-,idle,47.26,54.49,30.88,37.45,
1/11/2022 3:01:00 PM +11:00,1667275260,0.1272,0.12737,0.12707,0.12733,-,-,-,idle,0.0028,,,-,idle,49.55,54.12,17.42,28.4,
1/11/2022 3:02:00 PM +11:00,1667275320,0.12731,0.1275,0.12716,0.12742,-,-,-,idle,0.0026,,,-,idle,51.26,54.43,14.2,20.84,
1/11/2022 3:03:00 PM +11:00,1667275380,0.12742,0.12758,0.12705,0.12711,-,-,-,idle,0.0024,0.0033,-0.0008,-,idle,45.54,54.11,13.65,15.09,
1/11/2022 3:04:00 PM +11:00,1667275440,0.12708,0.12708,0.12651,0.12677,-,sell,ll,idle,0.0022,0.003,-0.0008,-,idle,40.23,53.39,8.38,12.08,
1/11/2022 3:05:00 PM +11:00,1667275500,0.12671,0.12698,0.12671,0.1269,-,-,-,idle,0.0021,0.0028,-0.0008,-,idle,42.97,52.26,3.98,8.67,
1/11/2022 3:06:00 PM +11:00,1667275560,0.1269,0.12693,0.12674,0.12681,-,-,-,sell,0.0019,0.0026,-0.0008,-,idle,41.55,51.15,5.89,6.08,
1/11/2022 3:07:00 PM +11:00,1667275620,0.12671,0.12671,0.12583,0.12604,-,-,-,idle,0.0017,0.0024,-0.0008,-,idle,31.86,49.24,5.89,5.25,
1/11/2022 3:08:00 PM +11:00,1667275680,0.12602,0.12613,0.12566,0.12591,-,-,ll,idle,0.0015,0.0023,-0.0008,-,idle,30.56,46.91,1.91,4.56,
1/11/2022 3:09:00 PM +11:00,1667275740,0.12588,0.12619,0.12582,0.12612,-,-,-,idle,0.0013,0.0021,-0.0007,-,idle,35.15,45.09,5.93,4.58,
1/11/2022 3:10:00 PM +11:00,1667275800,0.1261,0.12617,0.12568,0.12587,-,-,-,sell,0.0012,0.0019,-0.0007,-,idle,32.41,43.37,8.33,5.39,
1/11/2022 3:11:00 PM +11:00,1667275860,0.12587,0.12608,0.12587,0.1259,-,-,-,idle,0.001,0.0017,-0.0007,-,idle,33.08,42.15,11.62,8.63,
1/11/2022 3:12:00 PM +11:00,1667275920,0.12591,0.126,0.1256,0.12565,-,-,ll,idle,0.0009,0.0015,-0.0006,-,idle,30.36,40.32,5.7,8.55,
1/11/2022 3:13:00 PM +11:00,1667275980,0.12566,0.12601,0.12563,0.12601,-,-,-,idle,0.0008,0.0014,-0.0006,-,idle,38.24,39.29,15.86,11.06,
1/11/2022 3:14:00 PM +11:00,1667276040,0.12603,0.12625,0.12603,0.12613,-,-,-,sell,0.0007,0.0012,-0.0005,-,idle,40.65,38.82,28.98,16.85,
1/11/2022 3:15:00 PM +11:00,1667276100,0.12627,0.1264,0.12617,0.12637,-,-,-,idle,0.0007,0.0011,-0.0004,-,idle,45.26,38.51,52.74,32.53,
1/11/2022 3:16:00 PM +11:00,1667276160,0.12638,0.12642,0.12612,0.12612,-,-,-,idle,0.0006,0.001,-0.0003,-,idle,41.63,37.82,64.93,48.89,
1/11/2022 3:17:00 PM +11:00,1667276220,0.12623,0.1295,0.12589,0.12944,-,buy,-,idle,0.0008,0.0009,-0.0001,-,idle,72.79,39.77,81.85,66.51,
1/11/2022 3:18:00 PM +11:00,1667276280,0.12941,0.12983,0.12858,0.12898,-,-,-,idle,0.001,0.0009,0.0001,green,buy,67.42,41.71,87.21,78,
1/11/2022 3:19:00 PM +11:00,1667276340,0.12899,0.1311,0.12896,0.13076,-,-,-,idle,0.0012,0.0009,0.0003,-,idle,75.08,44,95.78,88.28,
1/11/2022 3:20:00 PM +11:00,1667276400,0.13073,0.13469,0.13065,0.1339,-,-,-,idle,0.0016,0.0009,0.0007,-,idle,82.77,46.95,95.78,92.92,
1/11/2022 3:21:00 PM +11:00,1667276460,0.13393,0.13677,0.13381,0.13548,-,-,hh,idle,0.002,0.001,0.001,-,idle,85.24,50.76,100,97.19,
1/11/2022 3:22:00 PM +11:00,1667276520,0.13553,0.13584,0.13432,0.13488,-,-,-,idle,0.0023,0.0012,0.0011,-,idle,80.52,54.33,97.13,97.64,
1/11/2022 3:23:00 PM +11:00,1667276580,0.13475,0.13611,0.1346,0.13558,-,-,-,idle,0.0025,0.0014,0.0011,-,idle,81.79,57.66,95.04,97.39,
1/11/2022 3:24:00 PM +11:00,1667276640,0.13568,0.13811,0.13557,0.13752,-,-,-,idle,0.0028,0.0016,0.0012,-,idle,84.75,61.4,94.74,95.64,
1/11/2022 3:25:00 PM +11:00,1667276700,0.13751,0.13883,0.13713,0.13751,-,-,hh,idle,0.003,0.0019,0.0011,-,idle,84.67,65.08,97.26,95.68,
1/11/2022 3:26:00 PM +11:00,1667276760,0.13752,0.13786,0.13668,0.13714,-,-,-,idle,0.0032,0.0022,0.001,-,idle,81.74,68.75,96.87,96.29,
1/11/2022 3:27:00 PM +11:00,1667276820,0.13712,0.13743,0.136,0.13601,-,-,-,idle,0.0031,0.0024,0.0007,-,idle,73.37,71.26,88.29,94.14,
1/11/2022 3:28:00 PM +11:00,1667276880,0.13601,0.13661,0.1355,0.13628,-,-,hl,idle,0.0031,0.0026,0.0004,-,idle,74.05,73.65,80.08,88.41,
1/11/2022 3:29:00 PM +11:00,1667276940,0.13641,0.13786,0.13641,0.13752,-,-,-,idle,0.0031,0.0028,0.0003,-,idle,76.98,75.91,76.25,81.54,
1/11/2022 3:30:00 PM +11:00,1667277000,0.13752,0.13981,0.13737,0.1396,-,-,-,idle,0.0032,0.0029,0.0003,-,idle,80.87,78.72,76.95,77.76,
1/11/2022 3:31:00 PM +11:00,1667277060,0.13976,0.14015,0.13898,0.1393,-,-,-,idle,0.0033,0.003,0.0003,-,idle,78.8,79.15,73.45,75.55,
1/11/2022 3:32:00 PM +11:00,1667277120,0.13922,0.142,0.13915,0.14155,-,-,hh,idle,0.0035,0.0031,0.0003,-,idle,82.43,80.22,71.87,74.09,
1/11/2022 3:33:00 PM +11:00,1667277180,0.14165,0.14198,0.13962,0.13977,-,-,-,idle,0.0034,0.0032,0.0002,-,idle,71.93,79.99,46.72,64.01,
1/11/2022 3:34:00 PM +11:00,1667277240,0.13977,0.14035,0.13922,0.13976,-,-,-,idle,0.0034,0.0032,0.0001,-,idle,71.88,79.22,25.44,48.01,
1/11/2022 3:35:00 PM +11:00,1667277300,0.13972,0.14123,0.1397,0.14112,-,-,-,idle,0.0034,0.0033,0.0001,-,idle,74.73,78.46,7.38,26.51,
1/11/2022 3:36:00 PM +11:00,1667277360,0.14118,0.1435,0.14103,0.14119,-,-,hh,idle,0.0034,0.0033,0.0001,-,idle,74.87,78.06,15.12,15.98,
1/11/2022 3:37:00 PM +11:00,1667277420,0.14119,0.14182,0.14,0.14153,-,-,-,idle,0.0033,0.0033,0,-,idle,75.58,77.62,24.72,15.74,
1/11/2022 3:38:00 PM +11:00,1667277480,0.14164,0.14283,0.14091,0.14119,-,-,-,idle,0.0033,0.0034,-0.0001,red,sell,73.34,76.8,21.15,20.33,
1/11/2022 3:39:00 PM +11:00,1667277540,0.14118,0.14346,0.14108,0.1425,-,-,-,idle,0.0033,0.0034,-0.0001,-,idle,76.26,76.2,27.25,24.37,
1/11/2022 3:40:00 PM +11:00,1667277600,0.14262,0.14336,0.1414,0.14269,-,-,-,idle,0.0032,0.0033,-0.0001,-,idle,76.66,75.84,32.77,27.05,
1/11/2022 3:41:00 PM +11:00,1667277660,0.14256,0.14259,0.14165,0.14187,-,-,-,idle,0.0031,0.0033,-0.0002,-,idle,71.1,75.68,28.96,29.66,
1/11/2022 3:42:00 PM +11:00,1667277720,0.14194,0.14249,0.14155,0.14157,-,-,-,idle,0.003,0.0033,-0.0003,-,idle,69.12,75.32,15.11,25.61,
1/11/2022 3:43:00 PM +11:00,1667277780,0.14154,0.14181,0.139,0.14,-,-,hl,idle,0.0027,0.0032,-0.0005,-,idle,59.76,74.1,0,14.69,
1/11/2022 3:44:00 PM +11:00,1667277840,0.14001,0.141,0.13972,0.14001,-,-,-,idle,0.0024,0.0031,-0.0006,-,idle,59.8,72.59,0.05,5.05,
1/11/2022 3:45:00 PM +11:00,1667277900,0.14002,0.1413,0.1396,0.14067,-,-,-,idle,0.0023,0.0029,-0.0007,-,idle,62.29,71.41,3.77,1.27,
1/11/2022 3:46:00 PM +11:00,1667277960,0.14067,0.14103,0.13926,0.13939,-,-,-,idle,0.002,0.0028,-0.0008,-,idle,55.16,69.46,3.77,2.53,
1/11/2022 3:47:00 PM +11:00,1667278020,0.13926,0.1399,0.13882,0.13976,-,-,hl,idle,0.0018,0.0026,-0.0008,-,idle,56.7,68.38,6.1,4.55,
1/11/2022 3:48:00 PM +11:00,1667278080,0.13967,0.1403,0.13958,0.13979,-,-,-,idle,0.0016,0.0025,-0.0008,-,idle,56.83,67.3,4.98,4.95,
1/11/2022 3:49:00 PM +11:00,1667278140,0.13984,0.1405,0.13983,0.13998,-,-,-,idle,0.0015,0.0023,-0.0008,-,idle,57.7,66.08,8.92,6.67,
1/11/2022 3:50:00 PM +11:00,1667278200,0.14002,0.14083,0.13994,0.14083,-,-,-,idle,0.0014,0.0021,-0.0006,-,idle,61.42,65.12,16.22,10.04,
1/11/2022 3:51:00 PM +11:00,1667278260,0.14074,0.14197,0.14074,0.14196,-,-,-,idle,0.0015,0.0019,-0.0004,-,idle,65.73,64.42,30.02,18.39,
1/11/2022 3:52:00 PM +11:00,1667278320,0.14198,0.14212,0.14072,0.14109,-,-,lh,idle,0.0014,0.0018,-0.0004,-,idle,60.15,63.48,33.83,26.69,
1/11/2022 3:53:00 PM +11:00,1667278380,0.14109,0.1414,0.14066,0.1411,-,-,hl,idle,0.0013,0.0016,-0.0003,-,idle,60.2,62.33,31.94,31.93,
1/11/2022 3:54:00 PM +11:00,1667278440,0.14116,0.14207,0.14116,0.14145,-,-,-,idle,0.0013,0.0015,-0.0002,-,idle,61.71,61.26,29.25,31.67,
1/11/2022 3:55:00 PM +11:00,1667278500,0.14138,0.14212,0.14077,0.14166,-,-,-,buy,0.0013,0.0015,-0.0002,-,idle,62.63,60.66,39.34,33.51,
1/11/2022 3:56:00 PM +11:00,1667278560,0.14189,0.14232,0.14151,0.14155,-,-,-,idle,0.0012,0.0014,-0.0002,-,idle,61.79,60.13,52.44,40.34,
1/11/2022 3:57:00 PM +11:00,1667278620,0.14156,0.14205,0.14071,0.14199,-,-,-,idle,0.0012,0.0013,-0.0001,-,idle,63.87,60.43,66.21,52.66,
1/11/2022 3:58:00 PM +11:00,1667278680,0.14189,0.14238,0.14127,0.14154,-,-,hh,idle,0.0011,0.0013,-0.0002,-,idle,60.26,60.46,64.46,61.04,
1/11/2022 3:59:00 PM +11:00,1667278740,0.1416,0.14165,0.14114,0.14131,-,-,-,idle,0.0011,0.0013,-0.0002,-,idle,58.44,60.19,53.9,61.52,
1/11/2022 4:00:00 PM +11:00,1667278800,0.14138,0.14181,0.1405,0.14167,-,-,-,idle,0.001,0.0012,-0.0002,-,idle,60.45,60.56,40.28,52.88,
1/11/2022 4:01:00 PM +11:00,1667278860,0.1417,0.14265,0.14067,0.1407,-,-,hh,idle,0.0009,0.0012,-0.0003,-,idle,53.01,60.3,24.2,39.46,
1/11/2022 4:02:00 PM +11:00,1667278920,0.1407,0.14123,0.14001,0.14087,-,-,ll,idle,0.0008,0.0011,-0.0003,-,idle,54.08,60.1,16.64,27.04,
1/11/2022 4:03:00 PM +11:00,1667278980,0.14094,0.14135,0.14061,0.14096,-,-,-,idle,0.0007,0.001,-0.0003,-,idle,54.66,59.89,7.13,15.99,
1/11/2022 4:04:00 PM +11:00,1667279040,0.14106,0.14199,0.14106,0.14177,-,-,-,sell,0.0007,0.001,-0.0003,-,idle,59.66,59.76,24.56,16.11,
1/11/2022 4:05:00 PM +11:00,1667279100,0.14186,0.1438,0.14168,0.14303,-,-,-,idle,0.0008,0.0009,-0.0001,-,idle,65.95,59.78,55.1,28.93,
1/11/2022 4:06:00 PM +11:00,1667279160,0.14306,0.1439,0.14267,0.14354,-,-,-,idle,0.0009,0.0009,0,green,buy,68.12,60.35,84.1,54.59,
1/11/2022 4:07:00 PM +11:00,1667279220,0.14368,0.14447,0.14329,0.14353,-,-,hh,idle,0.001,0.0009,0.0001,-,idle,68.03,60.9,99.8,79.66,
1/11/2022 4:08:00 PM +11:00,1667279280,0.14352,0.1444,0.14345,0.14377,-,-,-,idle,0.001,0.0009,0.0002,-,idle,69.1,61.43,99.8,94.56,
1/11/2022 4:09:00 PM +11:00,1667279340,0.14377,0.14437,0.14327,0.14355,-,-,-,idle,0.0011,0.0009,0.0002,-,idle,66.88,61.74,95.21,98.27,
1/11/2022 4:10:00 PM +11:00,1667279400,0.1436,0.14406,0.14287,0.14287,-,-,-,idle,0.001,0.0009,0.0001,-,idle,60.44,61.64,77.48,90.83,
1/11/2022 4:11:00 PM +11:00,1667279460,0.14286,0.14293,0.14135,0.1418,-,-,hl,idle,0.0009,0.0009,0,red,sell,51.96,60.79,44.15,72.28,
1/11/2022 4:12:00 PM +11:00,1667279520,0.1418,0.14242,0.14161,0.1419,-,-,-,idle,0.0008,0.0009,-0.0001,-,idle,52.63,60.24,16.7,46.11,
1/11/2022 4:13:00 PM +11:00,1667279580,0.14189,0.14215,0.14151,0.14152,-,-,-,buy,0.0006,0.0009,-0.0003,-,idle,49.79,59.63,1.3,20.71,
1/11/2022 4:14:00 PM +11:00,1667279640,0.14158,0.1417,0.14088,0.14131,-,-,hl,idle,0.0005,0.0009,-0.0004,-,idle,48.24,58.75,1.3,6.43,
1/11/2022 4:15:00 PM +11:00,1667279700,0.14132,0.14219,0.14093,0.14203,-,-,-,idle,0.0005,0.0008,-0.0003,-,idle,53.57,58.79,8.52,3.71,
1/11/2022 4:16:00 PM +11:00,1667279760,0.14208,0.14236,0.14144,0.14166,-,-,lh,idle,0.0004,0.0008,-0.0004,-,idle,50.68,58.55,12.42,7.41,
1/11/2022 4:17:00 PM +11:00,1667279820,0.1417,0.14209,0.14141,0.14202,-,-,-,idle,0.0004,0.0007,-0.0003,-,idle,53.32,58.45,20.54,13.83,
1/11/2022 4:18:00 PM +11:00,1667279880,0.1421,0.14217,0.14152,0.142,-,-,-,idle,0.0003,0.0006,-0.0003,-,idle,53.15,57.99,19.87,17.61,
1/11/2022 4:19:00 PM +11:00,1667279940,0.14201,0.14219,0.14164,0.14169,-,-,-,idle,0.0003,0.0005,-0.0002,-,idle,50.46,56.88,19.52,19.98,
1/11/2022 4:20:00 PM +11:00,1667280000,0.1417,0.14213,0.14137,0.142,-,-,-,idle,0.0003,0.0005,-0.0002,-,idle,53.02,55.8,19.04,19.47,
1/11/2022 4:21:00 PM +11:00,1667280060,0.142,0.14217,0.14138,0.14143,-,-,-,idle,0.0002,0.0004,-0.0002,-,idle,48.1,54.38,11.19,16.58,
1/11/2022 4:22:00 PM +11:00,1667280120,0.14159,0.14174,0.14079,0.14107,-,-,-,idle,0.0001,0.0003,-0.0002,-,idle,45.25,52.68,7.64,12.62,
1/11/2022 4:23:00 PM +11:00,1667280180,0.14115,0.14132,0.14072,0.14105,-,-,-,idle,0.0001,0.0003,-0.0002,-,idle,45.09,51.12,0,6.28,
