Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
16/11/2022 1:32:00 AM +11:00,1668522720,6.3463,6.3463,6.3463,6.3463,hodl,-,-,idle,-0.004,-0.0045,0.0004,-,idle,47.25,46.86,55.35,60.18,
16/11/2022 1:33:00 AM +11:00,1668522780,6.3449,6.3449,6.33,6.33,hodl,-,-,idle,-0.0051,-0.0046,-0.0005,red,sell,40.17,46.45,27.06,46.73,
16/11/2022 1:34:00 AM +11:00,1668522840,6.329,6.3418,6.3202,6.341,hodl,-,-,idle,-0.005,-0.0047,-0.0003,-,idle,46.05,46.29,35.17,39.19,
16/11/2022 1:35:00 AM +11:00,1668522900,6.3278,6.34,6.325,6.3353,hodl,-,-,idle,-0.0053,-0.0047,-0.0006,-,idle,43.65,46.09,28.71,30.31,
16/11/2022 1:36:00 AM +11:00,1668522960,6.3211,6.3216,6.3181,6.3181,hodl,-,-,idle,-0.0069,-0.0049,-0.002,-,idle,37.35,45.29,28.71,30.86,
16/11/2022 1:37:00 AM +11:00,1668523020,6.3171,6.3171,6.306,6.3103,hodl,-,-,idle,-0.0087,-0.0054,-0.0033,-,idle,34.89,44.14,10.68,22.7,
16/11/2022 1:38:00 AM +11:00,1668523080,6.3103,6.3103,6.3038,6.3038,hodl,-,-,idle,-0.0105,-0.006,-0.0045,-,idle,32.94,43.06,0,13.13,
16/11/2022 1:39:00 AM +11:00,1668523140,6.307,6.307,6.285,6.285,-,-,-,idle,-0.0133,-0.007,-0.0063,-,idle,28.06,41.91,0,3.56,
16/11/2022 1:40:00 AM +11:00,1668523200,6.3084,6.3084,6.2955,6.2955,-,-,-,idle,-0.0145,-0.0081,-0.0063,-,idle,33.95,41.24,9.32,3.11,
16/11/2022 1:41:00 AM +11:00,1668523260,6.285,6.285,6.2683,6.2838,-,-,-,idle,-0.0162,-0.0095,-0.0067,-,idle,30.91,40.1,13.84,7.72,
16/11/2022 1:42:00 AM +11:00,1668523320,6.284,6.297,6.2805,6.2823,-,-,-,idle,-0.0174,-0.0109,-0.0066,-,idle,30.54,39.01,17.76,13.64,
16/11/2022 1:43:00 AM +11:00,1668523380,6.2805,6.2938,6.2698,6.2874,-,-,-,sell,-0.0178,-0.0123,-0.0056,-,idle,33.5,38.14,17.06,16.22,
16/11/2022 1:44:00 AM +11:00,1668523440,6.2876,6.2876,6.2876,6.2876,-,-,-,idle,-0.0179,-0.0137,-0.0042,-,idle,33.62,37.03,22.2,19.01,
16/11/2022 1:45:00 AM +11:00,1668523500,6.2817,6.2817,6.2762,6.2762,-,-,-,idle,-0.0187,-0.015,-0.0037,-,idle,30.28,35.94,22.13,20.46,
16/11/2022 1:46:00 AM +11:00,1668523560,6.275,6.2891,6.275,6.2846,-,-,-,idle,-0.0184,-0.0161,-0.0023,-,idle,35.38,35.09,27.07,23.8,
16/11/2022 1:47:00 AM +11:00,1668523620,6.2826,6.2826,6.2605,6.2705,-,-,-,idle,-0.0191,-0.017,-0.0021,-,idle,31.25,34.46,23.31,24.17,
16/11/2022 1:48:00 AM +11:00,1668523680,6.2643,6.268,6.2637,6.2637,-,-,-,idle,-0.02,-0.0178,-0.0022,-,idle,29.46,33.27,22.45,24.28,
16/11/2022 1:49:00 AM +11:00,1668523740,6.2624,6.2782,6.259,6.2726,-,-,-,idle,-0.0197,-0.0184,-0.0014,-,idle,34.72,32.63,32.79,26.18,
16/11/2022 1:50:00 AM +11:00,1668523800,6.2765,6.2787,6.2765,6.2787,-,-,-,idle,-0.0188,-0.0187,-0.0002,-,idle,38.13,32.69,60.22,38.49,
16/11/2022 1:51:00 AM +11:00,1668523860,6.2787,6.2804,6.2719,6.2754,-,-,-,sell,-0.0182,-0.0188,0.0006,green,buy,37.01,32.84,86.85,59.95,
16/11/2022 1:52:00 AM +11:00,1668523920,6.2789,6.2789,6.2732,6.2787,-,-,-,idle,-0.0172,-0.0187,0.0015,-,idle,38.95,33.27,96.27,81.11,
16/11/2022 1:53:00 AM +11:00,1668523980,6.28,6.2806,6.2754,6.279,-,-,-,idle,-0.0162,-0.0185,0.0023,-,idle,39.13,34.06,96.27,93.13,
16/11/2022 1:54:00 AM +11:00,1668524040,6.279,6.2855,6.279,6.2821,-,-,-,idle,-0.015,-0.0181,0.0031,-,idle,41.1,34.57,100,97.52,
16/11/2022 1:55:00 AM +11:00,1668524100,6.2809,6.2979,6.2809,6.2978,-,-,-,idle,-0.0126,-0.0174,0.0048,-,idle,49.95,35.93,100,98.76,
16/11/2022 1:56:00 AM +11:00,1668524160,6.2963,6.3206,6.2958,6.3198,buy,buy,-,idle,-0.0088,-0.0163,0.0074,-,idle,59.19,37.98,100,100,0,0
16/11/2022 1:57:00 AM +11:00,1668524220,6.3207,6.328,6.316,6.3165,hodl,-,-,idle,-0.0061,-0.0147,0.0087,-,idle,57.48,39.69,98.08,99.36,
16/11/2022 1:58:00 AM +11:00,1668524280,6.3159,6.3159,6.3069,6.3083,hodl,-,-,idle,-0.0045,-0.013,0.0086,-,idle,53.34,41.1,91.52,96.53,
16/11/2022 1:59:00 AM +11:00,1668524340,6.3041,6.305,6.3003,6.3003,hodl,-,-,idle,-0.0038,-0.0114,0.0076,-,idle,49.59,42.48,80.76,90.12,
16/11/2022 2:00:00 AM +11:00,1668524400,6.3163,6.3163,6.3129,6.3129,hodl,-,-,idle,-0.0022,-0.0096,0.0074,-,idle,54.96,43.88,77.94,83.4,
16/11/2022 2:01:00 AM +11:00,1668524460,6.3109,6.3272,6.3109,6.3272,hodl,-,-,idle,0.0002,-0.0077,0.0078,-,idle,60.15,45.94,84.5,81.06,
16/11/2022 2:02:00 AM +11:00,1668524520,6.3272,6.3361,6.3272,6.3361,hodl,-,-,idle,0.0027,-0.0056,0.0083,-,idle,63.01,48.34,95.26,85.9,
16/11/2022 2:03:00 AM +11:00,1668524580,6.337,6.3386,6.3299,6.3326,hodl,-,-,idle,0.0045,-0.0034,0.0079,-,idle,61.15,50.22,97.62,92.46,
16/11/2022 2:04:00 AM +11:00,1668524640,6.3387,6.3426,6.3387,6.3426,hodl,-,-,idle,0.0065,-0.0013,0.0078,-,idle,64.38,52.1,97.62,96.83,
16/11/2022 2:05:00 AM +11:00,1668524700,6.343,6.3488,6.3414,6.3465,hodl,-,-,idle,0.0084,0.0006,0.0078,-,idle,65.58,54.14,97.62,97.62,
16/11/2022 2:06:00 AM +11:00,1668524760,6.3471,6.3474,6.3381,6.3381,hodl,-,-,idle,0.0091,0.0023,0.0068,-,idle,60.82,55.7,94,96.41,
16/11/2022 2:07:00 AM +11:00,1668524820,6.3378,6.3378,6.3083,6.314,hodl,-,-,idle,0.0076,0.0037,0.004,-,idle,49.68,56.46,72.35,87.99,
16/11/2022 2:08:00 AM +11:00,1668524880,6.3235,6.3235,6.3181,6.3181,hodl,-,-,idle,0.0067,0.0048,0.0019,-,idle,51.32,57.18,42.62,69.66,
16/11/2022 2:09:00 AM +11:00,1668524940,6.3312,6.3312,6.3186,6.3212,hodl,-,-,idle,0.0062,0.0058,0.0004,-,idle,52.57,57.37,21.49,45.49,
16/11/2022 2:10:00 AM +11:00,1668525000,6.3245,6.3273,6.3245,6.3273,hodl,-,-,idle,0.0062,0.0064,-0.0003,red,sell,55.02,57.07,21.13,28.41,
16/11/2022 2:11:00 AM +11:00,1668525060,6.3341,6.3358,6.3275,6.331,hodl,-,-,idle,0.0064,0.0069,-0.0005,-,idle,56.49,57,31.93,24.85,
16/11/2022 2:12:00 AM +11:00,1668525120,6.3306,6.3425,6.3164,6.3384,hodl,-,-,idle,0.0071,0.0071,-0.0001,-,idle,59.36,57.43,46.08,33.05,
16/11/2022 2:13:00 AM +11:00,1668525180,6.3423,6.3424,6.3423,6.3424,hodl,-,-,idle,0.0078,0.0073,0.0006,green,buy,60.86,58.24,58.18,45.4,
16/11/2022 2:14:00 AM +11:00,1668525240,6.3326,6.3326,6.3326,6.3326,hodl,-,-,idle,0.0076,0.0072,0.0004,-,idle,55.46,58.27,55.9,53.39,
16/11/2022 2:15:00 AM +11:00,1668525300,6.3385,6.3424,6.3385,6.3424,hodl,-,-,idle,0.0081,0.0071,0.001,-,idle,59.34,58.22,55.8,56.63,
16/11/2022 2:16:00 AM +11:00,1668525360,6.3424,6.3441,6.3403,6.3403,hodl,-,-,idle,0.0082,0.0071,0.0011,-,idle,58.17,57.87,50.17,53.95,
16/11/2022 2:17:00 AM +11:00,1668525420,6.3377,6.3377,6.3344,6.3344,hodl,-,-,idle,0.0077,0.0072,0.0005,-,idle,54.9,57.43,48.99,51.65,
16/11/2022 2:18:00 AM +11:00,1668525480,6.3415,6.3479,6.3383,6.3383,hodl,-,-,idle,0.0076,0.0074,0.0002,-,idle,56.63,56.87,43.31,47.49,
16/11/2022 2:19:00 AM +11:00,1668525540,6.3387,6.3387,6.3387,6.3387,hodl,-,-,idle,0.0074,0.0075,-0.0001,red,sell,56.82,56.25,46.79,46.36,
16/11/2022 2:20:00 AM +11:00,1668525600,6.3348,6.3348,6.3292,6.3331,hodl,-,-,idle,0.0068,0.0076,-0.0008,-,idle,53.4,55.72,46.97,45.69,
16/11/2022 2:21:00 AM +11:00,1668525660,6.3376,6.3395,6.332,6.332,hodl,-,-,idle,0.0061,0.0075,-0.0014,-,idle,52.73,55.93,37.35,43.7,
16/11/2022 2:22:00 AM +11:00,1668525720,6.3366,6.3408,6.3366,6.3394,hodl,-,-,sell,0.0061,0.0073,-0.0012,-,idle,56.67,56.32,32.57,38.96,
16/11/2022 2:23:00 AM +11:00,1668525780,6.3479,6.3488,6.3479,6.3488,hodl,-,-,idle,0.0067,0.0072,-0.0005,-,idle,61.11,56.93,54.8,41.57,
16/11/2022 2:24:00 AM +11:00,1668525840,6.35,6.3656,6.35,6.3641,hodl,-,-,idle,0.0084,0.0072,0.0012,green,buy,67.02,57.78,83.17,56.85,
16/11/2022 2:25:00 AM +11:00,1668525900,6.3667,6.3766,6.3656,6.3672,hodl,-,-,idle,0.0099,0.0074,0.0025,-,idle,68.08,58.61,100,79.32,
16/11/2022 2:26:00 AM +11:00,1668525960,6.3643,6.3693,6.3575,6.3641,hodl,-,-,idle,0.0106,0.0077,0.0029,-,idle,65.81,59.07,95.06,92.74,
16/11/2022 2:27:00 AM +11:00,1668526020,6.3601,6.3841,6.3589,6.3665,hodl,-,-,idle,0.0113,0.0081,0.0032,-,idle,66.73,59.49,92.13,95.73,
16/11/2022 2:28:00 AM +11:00,1668526080,6.3686,6.3786,6.3686,6.3686,hodl,-,-,idle,0.0119,0.0086,0.0033,-,idle,67.56,60.36,91,92.73,
16/11/2022 2:29:00 AM +11:00,1668526140,6.3636,6.3676,6.3601,6.3601,hodl,-,-,idle,0.0115,0.0092,0.0024,-,idle,60.94,60.47,80.43,87.85,
16/11/2022 2:30:00 AM +11:00,1668526200,6.3601,6.3691,6.3491,6.3492,hodl,-,-,idle,0.0102,0.0096,0.0006,-,idle,53.68,60.15,52.08,74.5,
16/11/2022 2:31:00 AM +11:00,1668526260,6.353,6.3669,6.3506,6.3657,hodl,-,-,idle,0.0104,0.0101,0.0003,-,idle,61.21,60.6,38.3,56.94,
16/11/2022 2:32:00 AM +11:00,1668526320,6.3596,6.3732,6.3596,6.3716,hodl,-,-,idle,0.0109,0.0106,0.0004,-,idle,63.5,61.09,43.85,44.74,
16/11/2022 2:33:00 AM +11:00,1668526380,6.3792,6.397,6.3792,6.3914,-,-,-,idle,0.0128,0.0111,0.0017,-,idle,69.91,62.03,75.14,52.43,
16/11/2022 2:34:00 AM +11:00,1668526440,6.3829,6.3911,6.3829,6.3852,-,-,-,idle,0.0136,0.0115,0.0021,-,idle,66,62.93,82.46,67.15,
16/11/2022 2:35:00 AM +11:00,1668526500,6.3957,6.4147,6.3957,6.4095,-,-,-,idle,0.016,0.0121,0.0039,-,idle,72.49,64.34,92.41,83.34,
16/11/2022 2:36:00 AM +11:00,1668526560,6.4152,6.4246,6.4029,6.4246,-,-,-,idle,0.0189,0.0129,0.006,-,idle,75.61,65.69,92.41,89.1,
16/11/2022 2:37:00 AM +11:00,1668526620,6.4209,6.4702,6.4207,6.4572,-,-,-,idle,0.0236,0.0142,0.0094,-,idle,80.7,67.09,100,94.94,
16/11/2022 2:38:00 AM +11:00,1668526680,6.4654,6.4701,6.4354,6.4701,-,-,-,idle,0.028,0.0161,0.012,-,idle,82.27,68.18,100,97.47,
16/11/2022 2:39:00 AM +11:00,1668526740,6.4716,6.4756,6.4403,6.4467,-,-,-,idle,0.0293,0.0182,0.0111,-,idle,70.96,68.38,86.81,95.6,
16/11/2022 2:40:00 AM +11:00,1668526800,6.4554,6.4916,6.4435,6.4871,-,-,-,idle,0.0332,0.0207,0.0125,-,idle,76.87,69.18,80.52,89.11,
16/11/2022 2:41:00 AM +11:00,1668526860,6.4776,6.496,6.4572,6.4673,-,-,-,idle,0.0343,0.0233,0.011,-,idle,69.41,69.37,65.53,77.62,
16/11/2022 2:42:00 AM +11:00,1668526920,6.4617,6.4764,6.4542,6.4691,-,-,-,idle,0.0349,0.0258,0.0091,-,idle,69.7,69.52,64.06,70.04,
16/11/2022 2:43:00 AM +11:00,1668526980,6.4691,6.4691,6.4296,6.4539,-,-,-,idle,0.0337,0.028,0.0057,-,idle,64.21,69.75,49.29,59.63,
16/11/2022 2:44:00 AM +11:00,1668527040,6.4539,6.4609,6.4423,6.4609,-,-,-,idle,0.033,0.0299,0.0031,-,idle,65.55,70.6,37.82,50.39,
16/11/2022 2:45:00 AM +11:00,1668527100,6.4608,6.4614,6.4422,6.4495,-,-,-,idle,0.0312,0.0312,-0.0001,red,sell,61.5,70.62,19.14,35.42,
16/11/2022 2:46:00 AM +11:00,1668527160,6.4422,6.4449,6.4228,6.434,-,-,-,idle,0.0281,0.0317,-0.0036,-,idle,56.38,70.11,6.87,21.28,
16/11/2022 2:47:00 AM +11:00,1668527220,6.4373,6.4385,6.4219,6.424,-,-,-,idle,0.0246,0.0314,-0.0067,-,idle,53.31,68.93,0,8.67,
16/11/2022 2:48:00 AM +11:00,1668527280,6.424,6.4281,6.405,6.405,sell,sell,-,idle,0.0201,0.0304,-0.0102,-,idle,47.95,67.64,0,2.29,
16/11/2022 2:49:00 AM +11:00,1668527340,6.408,6.417,6.408,6.417,buy,buy,-,idle,0.0173,0.0286,-0.0113,-,idle,51.28,66.12,3.23,1.08,0,0
16/11/2022 2:50:00 AM +11:00,1668527400,6.417,6.4209,6.3878,6.3881,sell,sell,-,idle,0.0126,0.0262,-0.0136,-,idle,43.98,63.86,3.23,2.16,
16/11/2022 2:51:00 AM +11:00,1668527460,6.3872,6.3914,6.3696,6.3696,hodl,-,-,idle,0.0072,0.0231,-0.0159,-,idle,40.05,60.96,3.23,3.23,
16/11/2022 2:52:00 AM +11:00,1668527520,6.3835,6.3933,6.3835,6.3933,hodl,-,-,idle,0.0049,0.0199,-0.015,-,idle,46.63,58.41,5.96,4.14,
16/11/2022 2:53:00 AM +11:00,1668527580,6.384,6.384,6.3826,6.3826,hodl,-,-,idle,0.0021,0.0165,-0.0143,-,idle,44.27,56.51,9.77,6.32,
16/11/2022 2:54:00 AM +11:00,1668527640,6.3965,6.4058,6.3965,6.3966,hodl,-,-,idle,0.0011,0.0131,-0.012,-,idle,47.98,54.44,18.69,11.47,
16/11/2022 2:55:00 AM +11:00,1668527700,6.4,6.4029,6.4,6.4029,hodl,-,-,idle,0.0007,0.0101,-0.0093,-,idle,49.61,53.03,23.47,17.31,
16/11/2022 2:56:00 AM +11:00,1668527760,6.4028,6.4028,6.3969,6.3969,hodl,-,-,idle,0,0.0073,-0.0074,-,idle,48.07,51.48,30.13,24.1,
16/11/2022 2:57:00 AM +11:00,1668527820,6.3969,6.3969,6.3888,6.3918,hodl,-,-,idle,-0.001,0.005,-0.006,-,idle,46.74,50.24,29.95,27.85,
16/11/2022 2:58:00 AM +11:00,1668527880,6.3846,6.3846,6.3846,6.3846,hodl,-,-,idle,-0.0024,0.0028,-0.0052,-,idle,44.85,48.76,26.67,28.92,
16/11/2022 2:59:00 AM +11:00,1668527940,6.3865,6.3963,6.3865,6.3915,hodl,-,-,idle,-0.0029,0.0011,-0.0039,-,idle,47.06,47.73,30.49,29.04,
16/11/2022 3:00:00 AM +11:00,1668528000,6.3858,6.4057,6.3858,6.4056,hodl,-,-,buy,-0.0021,0,-0.0021,-,idle,51.34,47.37,50.13,35.76,
16/11/2022 3:01:00 AM +11:00,1668528060,6.3974,6.4048,6.3915,6.3915,hodl,-,-,idle,-0.0026,-0.0008,-0.0018,-,idle,47.22,46.93,63.86,48.16,
16/11/2022 3:02:00 AM +11:00,1668528120,6.3846,6.3853,6.368,6.3759,hodl,-,-,idle,-0.0042,-0.0015,-0.0027,-,idle,43.11,46.59,58.59,57.53,
16/11/2022 3:03:00 AM +11:00,1668528180,6.3754,6.3886,6.3752,6.3854,hodl,-,-,idle,-0.0046,-0.0021,-0.0025,-,idle,46.19,46.22,48.32,56.92,
16/11/2022 3:04:00 AM +11:00,1668528240,6.3906,6.3906,6.3906,6.3906,hodl,-,-,sell,-0.0045,-0.0027,-0.0018,-,idle,47.85,46.5,50.16,52.36,
16/11/2022 3:05:00 AM +11:00,1668528300,6.3964,6.4152,6.3964,6.4152,buy,buy,-,idle,-0.0024,-0.0029,0.0006,green,buy,54.94,47.56,74.47,57.65,0,0
16/11/2022 3:06:00 AM +11:00,1668528360,6.4153,6.4178,6.4102,6.4102,hodl,-,-,idle,-0.0011,-0.003,0.0019,-,idle,53.35,48.04,85.21,69.95,
16/11/2022 3:07:00 AM +11:00,1668528420,6.4164,6.4164,6.4052,6.4052,sell,sell,-,idle,-0.0005,-0.0027,0.0023,-,idle,51.74,48.57,86.51,82.06,
16/11/2022 3:08:00 AM +11:00,1668528480,6.4152,6.4152,6.4098,6.4098,hodl,-,-,idle,0.0004,-0.0024,0.0028,-,idle,53.14,48.94,81.45,84.39,
16/11/2022 3:09:00 AM +11:00,1668528540,6.4125,6.4125,6.4125,6.4125,hodl,-,-,idle,0.0012,-0.002,0.0033,-,idle,53.99,49.25,83.24,83.74,
16/11/2022 3:10:00 AM +11:00,1668528600,6.4062,6.4092,6.4062,6.4084,hodl,-,-,idle,0.0016,-0.0016,0.0032,-,idle,52.44,49.57,85.22,83.3,
16/11/2022 3:11:00 AM +11:00,1668528660,6.4044,6.4104,6.4044,6.4061,hodl,-,-,idle,0.0017,-0.0009,0.0026,-,idle,51.55,49.91,80.73,83.06,
16/11/2022 3:12:00 AM +11:00,1668528720,6.4045,6.4148,6.4034,6.4148,hodl,-,-,idle,0.0024,-0.0001,0.0025,-,idle,54.69,50.61,82.7,82.88,
16/11/2022 3:13:00 AM +11:00,1668528780,6.4116,6.4219,6.4026,6.4219,buy,buy,-,idle,0.0035,0.0008,0.0028,-,idle,57.13,51.33,89.74,84.39,0,0
16/11/2022 3:14:00 AM +11:00,1668528840,6.422,6.4281,6.4209,6.4209,hodl,-,-,idle,0.0043,0.0015,0.0028,-,idle,56.66,51.71,98.19,90.21,
16/11/2022 3:15:00 AM +11:00,1668528900,6.4116,6.4182,6.4116,6.4182,hodl,-,-,idle,0.0046,0.0021,0.0025,-,idle,55.36,52.29,94.7,94.21,
16/11/2022 3:16:00 AM +11:00,1668528960,6.4136,6.4136,6.4039,6.4039,hodl,-,-,idle,0.0036,0.0026,0.0011,-,idle,48.93,52.71,69.74,87.54,
16/11/2022 3:17:00 AM +11:00,1668529020,6.4062,6.4124,6.4062,6.4123,hodl,-,-,idle,0.0035,0.0029,0.0006,-,idle,52.43,53.16,53.96,72.8,
16/11/2022 3:18:00 AM +11:00,1668529080,6.4123,6.4123,6.4123,6.4123,hodl,-,-,idle,0.0034,0.0032,0.0002,-,idle,52.43,53.48,39.04,54.25,
16/11/2022 3:19:00 AM +11:00,1668529140,6.4038,6.4038,6.4018,6.4031,hodl,-,-,idle,0.0025,0.0033,-0.0007,red,sell,48.24,53,30.66,41.22,
16/11/2022 3:20:00 AM +11:00,1668529200,6.4087,6.4294,6.4087,6.4211,hodl,-,-,idle,0.0033,0.0035,-0.0002,-,idle,55.7,53.17,42.19,37.3,
16/11/2022 3:21:00 AM +11:00,1668529260,6.4183,6.4183,6.4039,6.4039,hodl,-,-,sell,0.0024,0.0035,-0.001,-,idle,48.5,52.94,28.98,33.94,
16/11/2022 3:22:00 AM +11:00,1668529320,6.4039,6.4116,6.3942,6.3942,hodl,-,-,idle,0.001,0.0032,-0.0022,-,idle,44.98,52.36,28.98,33.38,
16/11/2022 3:23:00 AM +11:00,1668529380,6.3972,6.3982,6.3942,6.397,hodl,-,-,idle,0,0.0027,-0.0027,-,idle,46.19,51.8,4.34,20.76,
16/11/2022 3:24:00 AM +11:00,1668529440,6.391,6.391,6.3814,6.3814,sell,sell,-,idle,-0.0019,0.002,-0.0039,-,idle,40.78,50.97,3.34,12.22,
16/11/2022 3:25:00 AM +11:00,1668529500,6.3842,6.3873,6.3596,6.3715,hodl,-,-,idle,-0.0043,0.0011,-0.0054,-,idle,37.76,49.98,3.34,3.67,
16/11/2022 3:26:00 AM +11:00,1668529560,6.37,6.3876,6.3619,6.3876,hodl,-,-,idle,-0.0047,0.0002,-0.0049,-,idle,44.91,49.29,12.31,6.33,
16/11/2022 3:27:00 AM +11:00,1668529620,6.3876,6.3904,6.3837,6.3837,hodl,-,-,sell,-0.0054,-0.0008,-0.0046,-,idle,43.6,48.32,22.61,12.75,
16/11/2022 3:28:00 AM +11:00,1668529680,6.3709,6.3709,6.3558,6.3558,hodl,-,-,idle,-0.008,-0.002,-0.0061,-,idle,35.62,46.82,22.61,19.18,
16/11/2022 3:29:00 AM +11:00,1668529740,6.3629,6.365,6.3557,6.365,hodl,-,-,idle,-0.0093,-0.0034,-0.0059,-,idle,39.55,45.69,16.83,20.69,
16/11/2022 3:30:00 AM +11:00,1668529800,6.3589,6.3798,6.3589,6.3798,hodl,-,-,idle,-0.009,-0.0046,-0.0044,-,idle,45.33,45.43,22.65,20.7,
16/11/2022 3:31:00 AM +11:00,1668529860,6.3802,6.3898,6.3802,6.3809,hodl,-,-,sell,-0.0086,-0.0057,-0.0029,-,idle,45.75,44.95,39.47,26.32,
16/11/2022 3:32:00 AM +11:00,1668529920,6.3793,6.3793,6.3749,6.3792,hodl,-,-,idle,-0.0083,-0.0066,-0.0017,-,idle,45.18,44.43,48.81,36.98,
16/11/2022 3:33:00 AM +11:00,1668529980,6.3792,6.3792,6.3792,6.3792,hodl,-,-,idle,-0.0079,-0.0073,-0.0007,-,idle,45.18,44.22,48.55,45.61,
16/11/2022 3:34:00 AM +11:00,1668530040,6.3685,6.373,6.3654,6.373,hodl,-,-,idle,-0.0081,-0.0077,-0.0004,-,idle,42.91,43.3,50.6,49.32,
16/11/2022 3:35:00 AM +11:00,1668530100,6.3718,6.3736,6.3661,6.367,hodl,-,-,idle,-0.0086,-0.0081,-0.0005,-,idle,40.78,42.75,50.99,50.05,
16/11/2022 3:36:00 AM +11:00,1668530160,6.3621,6.3647,6.3621,6.3638,hodl,-,-,idle,-0.0091,-0.0085,-0.0006,-,idle,39.65,42.37,47.82,49.81,
16/11/2022 3:37:00 AM +11:00,1668530220,6.3617,6.3617,6.3617,6.3617,hodl,-,-,idle,-0.0096,-0.0087,-0.0009,-,idle,38.88,41.85,39.71,46.17,
16/11/2022 3:38:00 AM +11:00,1668530280,6.3631,6.3631,6.357,6.3612,hodl,-,-,idle,-0.01,-0.0088,-0.0012,-,idle,38.69,41.7,33.56,40.36,
16/11/2022 3:39:00 AM +11:00,1668530340,6.3647,6.3663,6.3623,6.3633,hodl,-,-,idle,-0.0099,-0.0089,-0.001,-,idle,40.02,41.86,35.36,36.21,
16/11/2022 3:40:00 AM +11:00,1668530400,6.3682,6.3704,6.3654,6.3704,hodl,-,-,buy,-0.0092,-0.009,-0.0002,-,idle,44.42,41.83,53.57,40.83,
16/11/2022 3:41:00 AM +11:00,1668530460,6.3658,6.3658,6.3623,6.3623,hodl,-,-,idle,-0.0092,-0.0091,-0.0001,-,idle,40.75,41.62,60.34,49.76,
16/11/2022 3:42:00 AM +11:00,1668530520,6.3639,6.3639,6.3537,6.3566,hodl,-,-,idle,-0.0096,-0.0093,-0.0003,-,idle,38.35,41.82,45.85,53.25,
16/11/2022 3:43:00 AM +11:00,1668530580,6.3536,6.3692,6.3536,6.3617,hodl,-,-,idle,-0.0093,-0.0094,0.0001,green,buy,41.66,41.97,31.81,46,
16/11/2022 3:44:00 AM +11:00,1668530640,6.3527,6.353,6.3506,6.3506,hodl,-,-,idle,-0.0099,-0.0095,-0.0004,red,sell,37,41.37,14.92,30.86,
16/11/2022 3:45:00 AM +11:00,1668530700,6.3601,6.3601,6.3547,6.3547,hodl,-,-,idle,-0.0099,-0.0096,-0.0003,-,idle,39.69,40.94,25.86,24.19,
16/11/2022 3:46:00 AM +11:00,1668530760,6.3581,6.3593,6.3562,6.3593,hodl,-,-,sell,-0.0094,-0.0096,0.0002,green,buy,42.64,40.76,33.92,24.9,
16/11/2022 3:47:00 AM +11:00,1668530820,6.3581,6.3581,6.3567,6.3567,hodl,-,-,idle,-0.0092,-0.0095,0.0003,-,idle,41.4,40.49,53.7,37.82,
16/11/2022 3:48:00 AM +11:00,1668530880,6.3655,6.3694,6.365,6.3662,hodl,-,-,idle,-0.0081,-0.0093,0.0012,-,idle,47.39,40.81,76.09,54.57,
16/11/2022 3:49:00 AM +11:00,1668530940,6.3657,6.3658,6.3609,6.3609,hodl,-,-,idle,-0.0076,-0.0091,0.0015,-,idle,44.65,41.09,77.65,69.15,
16/11/2022 3:50:00 AM +11:00,1668531000,6.372,6.3748,6.3682,6.3747,hodl,-,-,idle,-0.006,-0.0088,0.0028,-,idle,52.37,41.99,91.2,81.65,
16/11/2022 3:51:00 AM +11:00,1668531060,6.3751,6.3862,6.3751,6.3852,buy,buy,-,idle,-0.0039,-0.0081,0.0043,-,idle,57.26,43.31,91.2,86.69,0,0
16/11/2022 3:52:00 AM +11:00,1668531120,6.3875,6.3875,6.385,6.385,hodl,-,-,idle,-0.0022,-0.0074,0.0052,-,idle,57.14,44.62,99.8,94.07,
16/11/2022 3:53:00 AM +11:00,1668531180,6.3823,6.3823,6.3823,6.3823,hodl,-,-,idle,-0.001,-0.0064,0.0054,-,idle,55.45,45.73,96.82,95.94,
16/11/2022 3:54:00 AM +11:00,1668531240,6.3823,6.3823,6.3823,6.3823,hodl,-,-,idle,-0.0001,-0.0053,0.0052,-,idle,55.45,46.51,93.83,96.82,
16/11/2022 3:55:00 AM +11:00,1668531300,6.3825,6.3825,6.3815,6.3815,hodl,-,-,idle,0.0006,-0.0042,0.0047,-,idle,54.89,47.52,90.13,93.59,
16/11/2022 3:56:00 AM +11:00,1668531360,6.3876,6.3975,6.3876,6.394,hodl,-,-,idle,0.0021,-0.0029,0.005,-,idle,61.43,49.17,93.11,92.36,
16/11/2022 3:57:00 AM +11:00,1668531420,6.389,6.3939,6.389,6.3939,hodl,-,-,idle,0.0032,-0.0017,0.0049,-,idle,61.35,50.58,95.99,93.08,
16/11/2022 3:58:00 AM +11:00,1668531480,6.3946,6.3997,6.3946,6.3997,hodl,-,-,idle,0.0045,-0.0003,0.0048,-,idle,64.15,52.52,99.9,96.33,
16/11/2022 3:59:00 AM +11:00,1668531540,6.3986,6.3986,6.3947,6.3947,hodl,-,-,idle,0.0051,0.0009,0.0042,-,idle,60.11,53.98,93.98,96.62,
16/11/2022 4:00:00 AM +11:00,1668531600,6.3966,6.3966,6.3835,6.3835,hodl,-,-,idle,0.0046,0.0019,0.0028,-,idle,52.19,54.66,76.57,90.15,
